Doctor Identifier,Risk
653487171,4.09658390889201e-05
653523952,8.783894381845e-05
653596648,5.04072529077809e-05
653700403,4.21866686387185e-07
653717465,2.7079842843439e-05
653721909,1.03569042499232e-05
653800938,4.30181871515035e-05
653845796,9.49364878238066e-05
653851572,2.52164812957865e-06
653901253,9.65567360237459e-05
653933070,4.57243857793309e-06
653992404,6.39528433405445e-05
654038515,0.000480995546181555
654220054,9.29899580650867e-05
654307561,1.50930616659729e-06
654336795,6.48411857921267e-05
654363204,2.04391532166826e-06
654385175,1.89634433738323e-05
654496678,9.48803896619646e-05
654537266,1.94395811759416e-05
654571027,7.35759448765031e-05
654640663,7.1032841182321e-05
654696185,0.000280149992823224
654729668,7.09750633486388e-05
655042555,0.000156415267569113
655088176,1.28148269945045e-06
655153237,5.6770385069661e-05
655269343,6.43197743915694e-05
655302778,3.88296353522426e-05
655305743,3.99806984751852e-05
655412555,0.000483922247281196
655474753,8.30439307296799e-05
655677736,3.17589130850634e-06
655777720,5.55276352545383e-05
655836545,6.83799099925222e-05
655852885,3.94934648971634e-05
655856082,0.000418684093675146
655910735,5.5277656505807e-05
655985387,2.30461786461645e-05
656041497,4.67608128052583e-05
656126637,3.9765880706541e-05
656127951,6.18003018432518e-05
656196931,2.15133003708381e-05
656238746,5.47251144665047e-05
656272182,5.7993862672432e-05
656295152,4.74554340743126e-07
656341015,4.11852985896907e-05
656396786,1.89491031205506e-05
656410777,5.0901445339068e-05
656574791,2.25047671501533e-05
656640922,7.02834080812137e-06
656652239,3.24261074061832e-05
656697002,7.0120077163881e-05
656707973,5.77760345208482e-05
656810163,7.36834133238521e-05
656826734,7.37987654669149e-05
656876300,1.05469846004692e-05
656933742,1.92026089531183e-05
657080631,4.60290452654027e-07
657105674,5.48050373240833e-05
657172616,4.15359588952324e-05
657181732,2.50584766246779e-05
657227330,1.08490926817804e-05
657308391,2.8733289875201e-05
657358548,1.15538378298595e-05
657421054,6.45713089427005e-05
657492964,1.37527194471743e-05
657555405,0.000128598651257797
657571732,8.56132839328237e-05
657637595,4.11929352221082e-05
657659936,9.86246893663207e-05
657761340,5.37723001927465e-05
657791515,2.94794008149404e-05
657872530,7.40292409657724e-05
657883793,2.5948568778518e-05
657894761,7.53781959390588e-06
657901645,3.38674288742965e-05
657912481,5.99895157386139e-05
657946867,6.39696878070653e-05
658012138,3.63446517859939e-05
658089792,8.83844485267671e-05
658108298,0.000155203951857083
658245883,2.34149832289045e-05
658315123,9.55911799814032e-05
658371909,4.11484401275143e-05
658413284,2.57055788365968e-05
658480682,5.52435632353328e-07
658498006,1.38481046259792e-07
658527861,1.41376112115997e-06
658554306,4.00208371275095e-05
658561270,3.69476609895162e-05
658641509,0.000468744058660978
658678943,2.0058112206903e-05
658679174,4.64986227346337e-06
658700749,2.03883182318918e-05
658701607,3.88072069675815e-05
658769707,5.89391192812478e-05
658772568,3.90621774131844e-05
658796284,9.60861851889384e-05
658799001,0.000107352537898476
658807533,0.000190555364793979
658824950,6.06334894043058e-05
658829190,1.10883033305091e-06
658844635,3.83754550608902e-05
658893275,4.66979451628198e-06
658950972,0.000131411623408645
659040513,0.000187303181757894
659055594,7.90073859852829e-05
659074864,6.52257998060808e-05
659085761,3.68107465878482e-05
659131952,6.00027746204459e-05
659202841,8.81299012742123e-05
659246689,7.14803303809245e-05
659290206,4.57802558822098e-05
659331007,5.79075626911172e-05
659384618,1.38138348120136e-05
659466462,0.000158070641517073
659539399,3.37313206459392e-05
659727695,6.09398998614166e-05
659753462,2.13992543995917e-06
659936340,3.39586890623141e-05
659954539,0.000450097485509723
659956949,3.84159134716838e-05
659957824,0.000487732463702034
660103675,2.06664988464418e-05
660127018,1.25547855582392e-05
660143543,3.37206146248802e-05
660155612,8.76203773591628e-05
660179689,1.09345776788757e-05
660202369,1.44092056964219e-05
660257705,4.9067436434595e-05
660438068,1.64842076351089e-05
660488111,2.76235658410535e-05
660502637,0.000154021043340985
660559426,6.42971562816657e-05
660588974,9.0043887443243e-05
660613012,4.47480347092915e-05
660639974,1.76502701438417e-05
660641283,0.000374398712866365
660719330,3.47528716131267e-06
660784023,4.89539145270261e-05
660966904,2.26206160613614e-05
660987325,0.000102557043079706
661070467,8.95901055069512e-05
661082113,4.75999185932446e-05
661152645,0.000144798592403117
661155330,8.00462572907002e-05
661166652,0.000472853331617089
661212166,6.88010815057288e-05
661263365,8.84115272631387e-05
661351202,9.70070654662129e-05
661372561,5.62996980328596e-05
661385744,8.92592503246381e-05
661399375,4.0031651834236e-05
661583027,6.70913509512728e-05
661585242,4.47717329061298e-07
661640120,2.58379534761916e-05
661686955,1.21075955979289e-05
661719097,4.76829797920547e-05
661726793,2.98353454743249e-05
661771027,8.70325852739521e-05
661795190,0.000215853925080147
661799245,3.14614167709814e-05
661875259,9.65315816249897e-05
661904926,2.96579368647875e-05
661927501,3.52782905991413e-06
661943243,4.6528420958029e-05
661996503,4.71935234097615e-05
662023712,3.19259628708773e-05
662043405,0.000446399385941782
662085831,5.38408513982374e-05
662196958,4.78455027435467e-05
662216445,6.6387941915539e-06
662233651,1.44991084988766e-05
662256454,6.01631887618291e-05
662428566,3.44318516580066e-05
662449077,6.08891608088994e-05
662544934,6.16362536112249e-05
662558704,9.08327225827167e-05
662644580,9.4294376470192e-07
662852004,8.06814896145283e-05
662885835,9.63710367530108e-05
662887210,1.68646126753549e-06
662994679,3.43878743162742e-06
663168089,4.78392068065089e-05
663181491,8.98218590209709e-06
663184429,9.42737236496045e-07
663229617,3.69467441785369e-05
663295044,1.35676321593152e-05
663460967,6.6939418153831e-05
663493794,0.000115257283860482
663616947,0.000153563721254915
663631039,1.71641527035029e-06
663651741,3.61036146310109e-05
663666641,4.33420852279323e-05
663701144,5.3771347353593e-05
663767558,9.70519129812973e-05
663800907,8.55080779913461e-05
663819263,0.00046802574341667
663854519,4.4644887503856e-05
663894887,0.000125587135168134
663990384,5.25187836997436e-05
664006804,2.12231453553608e-05
664080963,1.44095890659105e-05
664083017,5.11343315249874e-05
664085961,4.82427776388738e-05
664106182,3.55944321707717e-05
664155871,8.12562515090579e-05
664317240,3.41439846424904e-05
664325191,2.65345929069522e-05
664363725,1.09326601057038e-06
664368704,9.33295983281208e-06
664384550,8.56874371682178e-05
664398449,1.82646077243049e-05
664414740,6.72461573195692e-05
664485410,7.86678305291922e-07
664567449,5.66389617670426e-05
664678591,4.5225039887954e-05
664701026,6.27910680161701e-05
664725015,6.17670385667046e-05
664755002,7.31080846573763e-06
664767799,1.4023991282186e-05
664832408,6.96957236749076e-05
664842345,6.27990719271741e-05
664843833,3.27966579558737e-05
664854405,6.84946204825039e-06
664855070,9.02743767617617e-05
664934973,3.54198871733514e-05
664944293,6.56441361858638e-05
664956243,0.000102389776275586
664996179,3.20225713668362e-05
665026666,4.57877376982158e-05
665088863,2.42376217878189e-05
665096449,7.41719242591232e-05
665263443,8.40429414807364e-05
665300244,1.35564010409434e-05
665547187,0.000187599031820201
665554140,2.79587696332273e-05
665579305,7.75110814577905e-05
665581412,0.000100054534505962
665642827,1.59947262755948e-05
665701354,9.4260312582157e-05
665734105,5.22787307829842e-06
665740280,6.3613578202763e-05
665765635,6.7461483161999e-05
665782202,2.69154911361804e-05
665845151,3.54781180690839e-05
665848737,9.88345407299154e-05
665883486,4.94912200505716e-05
665896456,6.58010147442512e-05
665897035,1.66868444385778e-05
666025149,6.61571324980841e-05
666044885,8.89205953193776e-05
666055016,5.14365215293602e-05
666077569,7.72509980263895e-05
666096497,0.000112736846648346
666152339,0.000127519268227511
666169691,3.38791711110953e-05
666192574,0.000491214203818823
666251353,4.65875939639226e-05
666301514,3.56556116017926e-05
666304197,2.02874148180998e-05
666386182,5.23404428295421e-05
666411418,2.97107724704804e-05
666417254,9.63557569631449e-05
666440191,3.6410068933874e-05
666474451,7.4468528300574e-05
666527387,0.000449235098618813
666547675,6.88825013615198e-05
666552609,0.000329736974008388
666580988,5.20342316479144e-05
666599302,5.00428511220137e-05
666635292,6.95568579731957e-05
666677644,3.22993961623441e-05
666720592,5.39003149962296e-06
666751479,0.000100212970592604
666863129,1.08897520525246e-05
666880423,4.00773943129973e-05
666971261,7.37782245915606e-06
667049439,6.71212896387947e-05
667070753,5.42313879184366e-05
667114353,1.69882232752848e-05
667142541,6.49470432863787e-05
667173447,1.3685299173859e-05
667195462,2.76297709177686e-05
667209674,0.000442281459382336
667223487,7.7261054454978e-05
667275846,4.99969438533736e-05
667371175,2.65310622999518e-05
667424173,6.45270737965714e-05
667481249,0.000325825305286698
667545270,0.000223402142611737
667566017,9.13121229490777e-05
667616282,6.52613938536855e-05
667646182,1.61127382459836e-05
667654952,5.85334350980307e-05
667657089,1.92832204359592e-05
667751617,0.00011480912406262
667780780,2.17400489243165e-05
667871100,8.9444911818405e-05
667955776,8.6427014999865e-05
667965887,8.98137086337548e-06
667980518,2.70735901206133e-05
667996829,9.92536869913006e-05
668089976,6.37339998509282e-05
668151328,9.832318235482e-05
668156576,3.17965836356517e-05
668214298,6.75761132892741e-06
668265607,9.70940110976069e-05
668340512,3.99898097683581e-05
668349969,4.96698233907525e-05
668376623,1.35217419700876e-05
668378300,1.25566204829518e-06
668398711,4.79410368104e-05
668457452,6.09360405859829e-05
668517145,6.56742723629275e-07
668743271,1.00993902532217e-05
668753522,7.27127364472913e-05
668765396,1.33900803933403e-06
668766936,3.71811414335539e-05
668833293,7.30003117968324e-05
668878588,0.00010604195351994
668956691,5.95050116074406e-05
668999570,9.32355909090361e-05
669000286,6.30155136893056e-05
669009044,1.66227032056836e-06
669042550,6.46006624922669e-05
669066981,9.70335608852679e-05
669093044,9.76596107174908e-06
669095098,4.27338461792595e-05
669104638,9.63154993664755e-05
669204615,0.000134455046600502
669217248,5.27840339376514e-05
669246737,5.97366374751764e-05
669266712,6.83286539733384e-05
669346814,3.91286788573524e-05
669356243,1.54637672654898e-05
669428779,1.23325881019396e-05
669442897,6.2660541899563e-05
669466572,2.329171892497e-05
669483420,1.33108470098407e-05
669490151,5.7090093193205e-05
669580067,4.71129448386916e-05
669580393,5.78018430085841e-05
669604603,9.44892049485114e-05
669644205,0.000123104620802233
669676687,9.09707552562953e-05
669720938,9.59215897991933e-05
669793696,1.27101757778275e-06
669826122,2.49610491534212e-05
669931324,2.37915630037313e-05
670154562,8.66101614185174e-06
670158177,7.3874837651412e-05
670209270,5.12173161760003e-05
670287698,0.00029113697632091
670326137,9.35371110180581e-05
670348152,8.13010052420346e-05
670385729,7.91842135452557e-05
670457341,2.02996619682833e-05
670666727,4.26569339339439e-05
670700935,5.68074502316711e-05
670716690,0.000320153896438068
670735258,5.54012287238107e-06
670826130,3.21269491211683e-05
670832455,1.24641377914426e-05
670845882,1.18211121288515e-05
670905093,0.000123939676190388
670936392,1.46567519749362e-05
670971213,8.4313005261991e-05
671062644,5.17650069489043e-05
671079830,6.44086663245445e-05
671129587,2.65183036834152e-05
671131041,5.37224069552032e-05
671142099,1.58784357220599e-05
671183358,5.2207581146727e-05
671242474,9.80063127410213e-05
671264897,6.84152510214542e-05
671310126,9.67155589305902e-05
671314499,8.24271724349974e-05
671350910,4.11269024946178e-05
671366157,8.65827261269208e-05
671373629,5.8023326463953e-06
671547932,2.07220289494064e-05
671573518,6.36633687074314e-05
671587982,5.0963682567693e-05
671602129,0.000188807506830407
671651828,6.90608075411752e-05
671677442,7.80121472262964e-05
671689437,8.36029613759601e-05
671708967,3.68694975530837e-05
671736185,9.79966250813195e-08
671790162,1.43864576553581e-05
671857819,6.78857410936164e-05
671870754,3.90121793160329e-05
671904864,8.05727590786402e-05
671920151,9.14744014525887e-06
672013434,2.68379156614814e-05
672020222,6.54466615722255e-05
672138869,6.37412722889259e-05
672202463,8.08482286685234e-06
672220943,4.44765733802014e-06
672232102,8.84996686605765e-06
672258942,5.88180337339168e-05
672302256,1.04889150352897e-05
672305852,7.54762288891111e-05
672525732,1.63040468219413e-05
672569669,2.75981335399803e-06
672588165,9.47184821314558e-05
672630399,6.86380114619919e-05
672630694,4.09997277723019e-06
672662261,9.52498085608356e-05
672667412,0.000183987910519669
672707087,9.05517884270706e-06
672791453,7.73570149728825e-05
672795990,9.88327221462911e-05
672856433,2.45125569703018e-06
672943494,3.57952235273802e-05
672951199,3.44493654257793e-05
672967884,6.61258702545646e-06
672977113,1.43921909121366e-05
673023268,3.30523486515926e-05
673069270,5.21247418118743e-05
673091127,9.87672233076414e-05
673213519,0.000101861827898065
673231590,3.57706612749253e-05
673241162,6.8957144656166e-06
673292312,0.000135017595092976
673313486,6.52912098169538e-05
673369301,7.72464375571221e-05
673381977,1.47171838202247e-05
673530262,4.17632483331995e-05
673574230,1.33425017024345e-05
673596871,3.55142238286343e-05
673644854,3.42230856668337e-05
673654314,1.37934372866475e-05
673656200,4.81114211767734e-05
673680279,0.000433447330935658
673694232,9.1622142427604e-06
673738052,6.11228478311156e-05
673888026,0.000156087633395363
674104608,6.39518754331743e-05
674171301,2.43118726808841e-05
674186864,6.29220768367315e-05
674186889,2.81410458476201e-05
674289368,7.02237224234704e-05
674304129,7.36600406427351e-05
674311000,6.43478291654961e-05
674311419,4.13956985796672e-05
674434274,2.17121256874561e-05
674434293,2.61582194036207e-05
674451479,3.93804629248705e-05
674469906,7.08736638747222e-05
674494884,5.02262633590024e-05
674546346,2.28647663718648e-05
674561622,8.10132515646817e-05
674658540,3.70143568140122e-06
674690181,5.4467538770738e-05
674691405,6.53828287913013e-05
674705376,6.08407737472909e-05
674721667,1.03127681146205e-05
674786512,1.08005504351583e-05
674809114,8.70122031433557e-05
674810249,8.34285492956166e-05
674810410,8.89215979229076e-05
674811678,5.76903761687931e-05
674849418,2.275505234616e-05
674853080,6.35448954156294e-05
674893956,6.62786537622189e-05
675261458,3.89621242844322e-05
675277261,3.27381685600684e-05
675297270,8.50776809730333e-05
675361244,3.11525076539926e-05
675368157,8.0009297468134e-05
675375626,9.33608648419263e-06
675416759,8.14087748084347e-05
675432759,8.87701980821204e-05
675480814,4.85519441487274e-05
675506919,5.54294119035051e-05
675511599,4.74777138753916e-05
675517568,8.52551255994628e-05
675678947,5.14422796146603e-05
675745790,2.70030972771778e-05
675942115,6.53801409295612e-05
675950071,8.03836708095812e-05
676014531,2.01121402652487e-06
676028902,5.07138224660602e-05
676030182,3.84982020793696e-05
676043390,1.93736346671334e-06
676066277,8.86569457406403e-05
676095749,5.41475245424229e-05
676155581,1.68630961671256e-06
676248276,3.73212497104469e-05
676262254,7.08003582847057e-05
676264953,4.90456513656856e-05
676267305,3.71864735200622e-05
676341645,1.79335902111082e-05
676366808,5.12325437186504e-05
676389528,1.50272202338489e-05
676492546,1.95441584512586e-05
676569271,7.61377358428821e-05
676750912,5.10430894689751e-05
676811335,5.15246480449569e-07
676839483,5.38203630319362e-05
676840585,4.63421781763295e-05
676850720,4.03741245737429e-05
676886218,8.7814814747254e-05
676925985,4.08388087570933e-05
676964751,0.000183260439253937
676972215,4.85301037372801e-05
677000522,0.000113958971997188
677107583,6.76979547440316e-05
677115903,6.87440536316324e-05
